3748563,0,1
4848802,0,1
2913248,1,0
6750712,2,1
3600235,3,2
1103175,11,0
5018900,1,1
7412145,2,3
4479163,12,0
6971897,1,0
231737,26,16
6174057,1,1
6218490,0,69
1627525,1,1
220291,0,1
1627527,0,1
6025322,1,1
7144990,1,1
1280824,5,4
2161259,1,0
65926,1,1
2295933,2,0
6254095,1,1
2382156,1,1
1997749,0,1
2159813,5,5
6206761,1,0
2382153,1,1
2687550,8,14
5716691,0,3
7128129,0,3
4146429,1,1
1611052,2,1
6769716,1,1
4383102,2,0
7890730,8,2
2850281,1,0
4474020,7,0
2439763,4,2
1378427,1,1
550363,2,2
6668878,0,15
6489575,0,1
7233967,7,5
5607665,2,2
1164966,1,2
5769423,3,4
2644641,1,1
5806504,2,3
1378428,5,1
7013283,1,1
5964550,1,0
6076586,0,1
857406,1,0
7759056,3,1
1577864,1,1
4047092,0,1
1329389,0,1
4590633,2,2
3121369,0,3
2213757,1,0
1214655,3,4
1422070,0,5
2866183,2,2
1719364,1,0
1615191,1,0
2854659,4,3
6910237,5,4
620845,1,0
3109042,1,2
3778674,1,1
2434068,0,1
159898,4,1
5090578,2,5
2549755,4,2
159899,2,3
2461833,2,1
5491161,1,0
7383096,0,2
8282723,1,4
8282721,0,1
5816025,1,1
362819,3,4
2134735,9,5
16533,1,0
6803682,0,8
4762098,1,0
4064832,2,0
7404231,0,2
7736653,1,0
3618154,1,0
1963103,2,2
563044,1,2
7142913,0,4
7142912,0,3
3223814,3,8
5825516,3,5
7142917,2,0
526310,0,1
5676614,1,1
5649271,5,1
6904926,1,0
1645143,2,2
3052339,5,5
5676612,2,0
2659794,1,1
4227169,0,2
392682,1,0
3751065,1,1
7917196,1,2
3751066,1,2
4768643,2,2
2232528,1,3
2849551,2,1
6478813,0,1
7083159,0,1
48847,1,1
5917381,1,0
5806804,0,1
5475004,3,3
2383684,3,2
3794259,0,1
5474758,2,0
4769513,1,1
4185804,5,3
4980062,1,0
2124083,1,0
5298248,14,18
5057095,1,1
2253233,2,0
8055507,1,1
6329661,2,0
7814069,1,0
7814068,1,1
2339625,2,2
147903,1,1
914605,4,2
6478524,1,0
4869481,4,6
7238050,4,5
8259048,0,4
5290033,2,3
7024916,6,7
2542847,4,5
5777647,3,7
683558,1,0
7382102,3,3
2711029,0,1
683555,0,1
3801242,0,1
7146734,1,0
2110431,1,1
6203544,0,1
4463868,2,0
7818570,1,1
1332486,1,0
1323690,0,1
911271,2,4
3835700,1,0
1521539,0,1
799056,0,1
658189,1,1
7850528,0,1
327510,1,1
5952251,1,1
1741529,1,0
799051,1,1
3434353,2,1
1741525,0,1
943808,5,6
4439193,1,1
3327527,1,2
6988613,0,1
2270546,4,4
3625638,2,1
5780611,1,0
3925809,2,3
3925806,46,42
5896257,6,2
2270549,1,1
3904881,0,1
2629007,1,1
7228687,1,1
400909,0,1
5535778,0,1
5819324,1,1
3243489,1,1
3789301,1,1
3789300,3,5
3212696,0,1
4171673,5,0
3398244,16,11
5056235,3,5
7918726,1,2
4867467,7,6
6862507,1,1
8167724,1,0
2614305,8,7
6009628,2,0
114843,2,1
1918130,1,2
3751026,1,1
2087004,1,0
4870863,2,1
6775646,2,0
5892002,2,2
5216708,1,0
4178797,1,0
4941820,1,0
6634837,0,14
6664273,0,1
5229508,1,1
5851664,2,2
1796498,1,2
3067458,3,1
7861151,0,6
4486258,1,0
5914690,5,6
6658244,1,0
6596933,2,13
2619449,3,2
7823288,1,7
4666063,0,1
3664097,1,2
3204463,7,3
8067350,3,2
3204465,3,1
2619446,9,5
40013,12,7
5479057,2,10
7160653,1,2
4497486,1,0
1442413,1,0
802309,2,1
7377217,1,0
7385457,1,1
2710770,2,1
823685,0,2
2142357,1,0
1531581,1,0
7205975,0,1
2837872,2,0
475528,1,0
1942584,1,0
6655008,2,5
3362336,6,1
1904452,4,5
788998,1,1
914936,1,1
5706877,0,1
6153225,1,0
940573,12,3
6639978,2,0
3909105,0,4
7156950,0,2
4513830,1,0
5680054,2,1
7614902,1,1
7614903,1,1
4218517,6,0
2271637,3,1
4797826,1,1
7346208,4,3
7614909,3,3
6033986,1,1
2417522,0,1
5895785,1,0
516393,1,0
1000848,1,1
3787164,1,0
8158207,4,5
471883,3,1
3140501,0,1
1541752,0,11
1541753,0,17
5306238,2,3
6389341,0,1
2022534,14,7
2190525,5,5
2022536,20,16
5305761,2,2
5988534,0,1
5305763,2,6
747980,7,6
5988530,0,42
6727416,1,1
1583878,0,1
2073115,2,3
8222377,0,1
4950384,1,1
2073111,1,1
8276562,5,5
1702918,4,0
5400486,4,4
7200389,0,1
6455603,4,5
3966101,99,92
1398155,14,11
1652615,1,1
5266369,0,1
7082605,2,0
8153525,1,0
8085423,6,2
7082602,2,2
8085421,1,2
3813475,3,2
5320946,2,0
7972440,2,2
1282845,25,49
39315,1,1
3674544,1,1
4098874,1,0
7852894,1,0
5444847,12,1
1578152,2,0
6348580,2,0
7892026,2,2
7574747,0,1
7342694,12,11
8066088,1,1
5940401,1,0
7348494,10,6
5576025,0,4
1570303,5,5
7912519,7,0
531849,3,3
2169561,4,0
7089588,63,30
4838957,2,1
5785012,17,13
1860130,0,1
3274072,1,1
2480608,0,1
7723489,0,1
1563774,6,9
6126366,5,5
4490800,3,4
4908120,2,1
3552853,1,1
782808,2,1
3038736,2,2
8110268,3,1
5756684,1,3
7641073,1,1
4239791,9,13
5756688,50,63
629349,4,4
4239795,1,1
3107232,1,2
7990378,1,1
5052761,2,2
2170716,4,4
5468910,3,2
6551389,12,11
4591306,1,1
4732072,1,0
2062442,1,1
5234792,1,0
6600549,2,0
4135354,1,1
3480975,2,2
434480,1,0
3999250,5,3
8052627,1,0
3366108,1,1
3047335,1,1
6115205,8,7
2596043,1,0
5654473,2,2
6534290,9,1
500305,1,0
4134007,1,0
784338,2,2
4924040,5,5
2465544,1,0
4134003,0,4
6204153,2,0
4134001,5,5
2226831,0,1
7271335,8,3
2949949,1,0
6089988,1,0
4079740,3,3
5947374,1,0
3224763,1,1
1355922,0,1
2309590,5,1
43731,1,1
5626708,1,0
6996397,2,2
6093975,3,2
6922254,0,1
5824448,1,0
4761187,1,0
6515548,1,1
7285479,1,1
5860412,7,4
2938344,2,0
7368174,6,4
7683571,0,3
4427287,1,1
449429,4,0
4881753,1,0
779650,1,0
788130,1,0
3844358,6,5
7876795,1,0
6379161,2,0
4438472,0,2
448776,1,0
7432871,1,0
2492065,3,2
3389714,15,14
6379168,1,0
6837908,1,0
391960,1,0
3844357,0,1
1982924,1,1
6527272,0,1
6917571,5,2
4909298,0,1
3386832,0,2
606082,26,15
4791115,2,0
2272558,3,3
5360516,2,1
1984197,1,3
3409334,0,1
1612811,0,10
6470253,0,14
1242868,1,3
3241007,1,1
1375366,1,0
6391974,20,17
755180,0,1
2429340,3,5
3168174,2,0
2142746,7,5
4960698,4,4
660430,2,2
6550033,4,4
7989244,1,0
5858955,6,9
58588,4,4
3233976,0,2
2487122,1,1
5555974,1,0
5326124,1,0
3607553,0,10
5050182,0,1
1198796,1,0
7058111,1,0
2046008,0,1
2039484,0,32
7572305,0,1
6975005,1,0
2970366,0,1
3054930,0,1
1905334,2,2
7572308,2,3
2934125,1,0
5441526,1,1
524998,1,1
1623179,0,1
2164845,1,0
1385512,1,1
7397537,1,0
6136480,1,1
6166626,7,2
6088636,3,0
5157928,1,0
1853324,1,1
2320554,4,9
6215201,0,1
641219,3,5
4880407,4,4
3248706,0,1
42069,0,4
2652600,0,1
6888279,3,3
7960867,2,4
1109854,1,1
204559,1,1
2367185,1,0
5664674,0,1
4552541,1,0
3001546,3,3
1759901,11,9
1906449,1,2
8081371,1,2
1648002,1,1
4046934,1,0
1557192,4,5
2302444,4,0
1423951,0,1
4121932,5,0
4121935,1,1
4138803,7,0
2146531,5,4
7845396,1,1
7570980,0,1
999803,1,3
7965986,5,4
1172132,1,1
3687472,3,0
7965982,0,24
5557230,0,1
1695437,4,3
7649896,1,1
7786746,2,0
7786748,1,1
5094972,1,0
5786726,0,1
5094970,10,8
5947252,1,1
6042949,6,5
7699791,0,1
3456239,3,3
3864383,2,3
1599780,0,2
452917,0,5
4226841,4,3
6704645,1,1
865286,1,0
6515541,1,0
5986566,31,22
257450,7,7
7006138,2,2
1076602,1,1
7306811,1,1
7661802,1,0
384052,1,1
949236,4,5
7178204,6,8
5813501,3,2
2288961,1,1
7965165,1,1
4689457,1,1
8105247,1,7
3976449,1,1
5821168,2,2
490561,1,0
6772460,6,6
974666,0,1
8224973,1,1
3537382,2,0
5300291,1,0
1139144,6,2
1139145,1,0
176631,0,1
4794879,1,1
4794876,0,1
2245840,1,0
5992278,1,0
2801859,1,1
4510197,1,0
7763773,0,1
5574052,1,1
4433494,1,1
1131798,3,2
4076638,1,1
1163242,11,8
8107464,2,1
441698,0,1
4348291,0,1
3509254,1,1
7088045,0,3
4837841,1,0
666162,0,1
6979957,8,0
7534996,0,30
4448432,1,0
8308336,10,9
628458,1,1
2833814,2,2
7001642,0,2
3157423,0,1
4160098,1,0
4245152,4,4
7623392,1,1
2204876,6,3
6014191,1,1
2254943,2,0
7585676,2,0
4685057,0,2
323463,1,1
1049175,1,1
4791342,2,1
1516211,1,1
2930921,6,3
2516991,4,4
6645858,3,7
5713961,1,1
7842628,7,12
7000995,7,8
1314781,1,1
5334921,1,1
3767390,2,0
4273398,0,4
2318328,1,0
6947312,5,5
5929460,2,2
7274460,6,5
6484075,1,0
7781214,3,1
3430491,2,0
8173497,1,1
1380256,4,4
1380257,3,3
1506022,2,4
3689737,4,3
3788298,1,1
2692458,2,7
1767365,0,1
7518810,1,1
1767367,6,2
1731707,0,4
177273,0,1
4896427,2,0
3082264,1,1
5207034,0,1
5179619,1,1
6994967,6,5
7917487,1,0
2704932,1,0
1104727,7,9
2044500,1,0
5844784,1,1
1831549,1,1
8034556,8,7
5926354,3,1
219452,1,1
8034552,15,10
5278802,1,0
2702235,1,1
6628278,1,0
7306616,0,1
5167656,21,11
3348362,3,0
3263989,3,3
5630795,1,1
864682,1,1
1849592,3,0
7409067,1,0
2816450,2,1
7035925,1,0
8214225,9,10
4133110,6,6
1981483,1,1
2267278,6,4
94865,1,0
7409069,0,1
5406164,1,1
4109067,1,0
3684272,1,0
3464111,1,1
388020,1,0
2750709,1,1
8198180,1,1
3753789,0,1
5379860,2,1
7783284,2,1
4123796,0,1
4096279,3,1
2965304,1,1
6440254,19,20
380143,1,0
354941,3,3
2758550,1,1
5499548,1,0
6440251,1,0
4123798,0,1
4200085,1,0
6128581,1,1
7666574,0,4
6827355,0,2
2423886,5,5
3112920,1,0
1846800,0,1
6045614,1,1
5084976,1,0
6254682,0,2
6827358,5,5
7507384,1,1
7947263,9,2
5059866,3,4
7103173,1,0
4439559,10,7
5466307,1,0
1900464,2,1
6639781,1,1
5790590,1,1
6792842,2,3
1858230,2,2
6168831,9,5
3696436,2,2
4967957,1,1
110119,3,2
2174935,5,1
1703011,4,0
7589499,1,1
6254687,3,3
771425,1,0
6168838,3,2
2182419,1,1
6313032,4,4
4112955,2,1
7911644,1,0
6923287,1,1
5264013,3,5
1136266,1,0
4897771,1,1
6929514,0,1
8227618,48,44
7316231,2,2
7136563,1,0
4057879,4,2
3863470,5,4
7918931,7,0
5629746,1,0
256768,7,0
7166930,3,3
2108266,0,1
7898355,3,1
2292172,3,4
7435599,15,0
361354,4,3
4268360,1,0
7278659,0,1
7004192,1,1
4210984,3,4
6050180,1,0
1457415,1,1
251284,0,1
3517499,0,1
1333571,1,0
5657114,1,0
2894471,0,2
3276222,0,1
3973135,1,0
7280063,2,1
4017984,0,7
2790820,1,0
6519206,0,18
1889753,1,1
6519204,0,19
6519205,0,18
1722689,1,0
1991613,5,5
6569136,1,1
3433943,1,1
5414970,2,1
6609272,1,0
5622021,1,1
6578874,1,1
1780144,0,1
2956019,1,1
117690,3,2
6118345,0,1
6118348,1,1
4180459,0,1
3577999,6,5
7514012,2,2
3181261,2,1
6024004,0,1
6887702,1,0
898990,3,4
1836337,19,8
5544813,1,0
6110597,8,5
3824416,1,0
2962651,1,0
2123642,0,1
8302725,83,82
7775326,0,1
494610,11,1
1579051,0,1
2983841,1,2
101572,6,6
6256437,11,6
6463283,5,2
5826832,1,0
731763,12,1
863622,1,2
7169850,1,0
6575168,11,14
1074293,6,1
7500050,4,0
7054527,2,0
1524336,1,0
6582939,1,3
3311669,2,0
4379328,0,2
7588723,0,50
3862983,2,7
8135245,1,0
7588726,10,1
7588727,2,6
7120592,2,0
4359031,0,1
4207948,1,1
4023649,2,0
288831,1,0
1164131,3,2
1329417,1,0
3309842,1,0
8180514,0,10
6343806,3,3
5510031,13,6
6418363,4,0
6507838,2,2
170132,1,0
2662926,2,3
8188762,1,0
6655213,0,1
2592858,0,1
1958507,0,2
2549228,2,2
4291235,1,1
3600242,2,2
1778339,2,0
2417408,2,3
1978800,1,2
827899,2,1
6617644,1,1
2160378,1,5
6617646,1,1
221838,1,1
735104,1,4
8027813,2,1
6447575,2,2
8282291,2,1
8282296,3,1
5300960,31,52
221833,1,1
2122433,1,0
4208,0,1
5030771,5,1
5030770,41,45
2666387,0,1
497803,1,2
5711951,1,2
7736321,11,4
4348455,0,2
5030779,0,1
2889562,0,1
7736325,4,4
3802822,1,0
4348454,0,1
1909583,1,0
7632740,1,0
2384309,1,0
3971085,3,1
3656286,6,6
7244164,3,1
4401957,4,3
158525,47,20
2502688,1,0
3759029,1,1
3759028,2,4
2466243,1,1
4895520,4,1
7176860,2,3
3753787,2,2
7800084,9,3
1092237,1,0
3275948,0,1
3042191,2,3
5142588,5,0
6275742,4,0
3042196,1,0
3957647,1,1
717960,4,2
7902455,0,1
1789548,0,1
5936612,1,0
6226948,0,2
1523648,1,1
1053092,39,6
3858607,1,1
3858605,5,5
2000221,1,1
7180043,1,0
3394288,1,1
6141257,1,0
2248722,4,3
124766,1,0
6216947,0,3
2031046,0,1
5122571,1,1
8169291,3,5
5949695,1,1
7341706,1,1
7942761,3,3
7942763,1,1
5122579,1,1
7868912,2,0
2193281,3,4
5511344,1,0
6383430,1,0
5511346,1,0
5547726,2,3
6053295,3,4
6053296,1,0
8189491,4,0
6150795,1,1
7314890,9,8
8189494,8,16
6150790,3,3
6530881,0,1
1574244,11,11
5019,8,4
4167865,3,0
6157183,1,1
198036,2,1
6891583,2,1
211086,1,0
3196207,9,9
7421959,3,1
6776658,1,0
68397,3,2
177795,1,0
1428975,2,0
8184532,5,4
7421950,15,12
2001273,5,0
966250,1,1
8137628,3,3
5082901,7,3
4092251,0,1
7657332,2,2
380490,15,13
5379091,4,2
5935778,1,0
148541,2,2
5522723,0,1
5008149,1,1
4384414,0,1
2751052,2,3
5341794,1,1
1337678,0,1
5581663,3,2
6305723,1,2
8062418,1,0
4968813,1,0
4836468,2,1
6436213,14,17
1321882,2,2
2859855,1,1
5522727,1,1
7116066,1,2
5358756,1,2
2132762,1,1
4548758,5,6
7706120,2,0
828797,1,1
6336456,3,3
5198791,0,2
3986454,0,1
8151260,1,2
6336459,1,3
1992338,1,3
8122024,4,5
1518891,1,0
6214331,0,1
2215000,5,4
2583501,0,1
4876763,0,3
3395153,9,5
3339954,2,1
7630971,2,3
2807473,1,0
893870,2,4
1978368,0,1
7630970,1,0
3345688,6,1
5934984,1,0
3806235,15,34
7717094,1,0
7104639,1,1
5774865,0,2
2200067,1,1
3220136,2,2
7499482,1,0
5868495,1,0
2252527,4,0
2866999,0,2
136662,0,7
2252520,6,3
2510577,5,4
1287267,4,5
8274121,1,1
5539255,18,21
1189383,25,2
2397128,2,1
3816042,1,1
1150110,9,10
608601,2,2
5216843,1,0
2397122,1,0
5940312,4,0
3039237,1,1
29015,1,1
1095519,1,2
7463887,7,7
4514357,3,3
4264794,7,4
1095512,4,3
6475044,0,1
4264798,1,1
1705673,4,8
1095517,8,0
4701693,2,2
7305662,5,5
2177139,4,8
4158755,3,3
5289704,2,1
826216,2,3
4289085,0,1
471313,1,0
4202499,1,0
3459859,1,0
3589512,0,1
4750484,10,0
6931158,8,8
3501763,1,1
7066645,11,13
7620839,7,6
6444650,3,1
5988087,4,0
3094653,1,0
1418894,3,3
2029363,2,4
759615,3,3
2414713,1,1
1349167,7,5
1310902,25,18
5910694,1,0
2414714,1,1
2271539,3,0
7334569,3,2
855306,3,2
7117337,1,1
2938196,1,6
2547848,1,1
2279701,0,1
5004289,2,2
2279705,3,2
6836494,3,4
5470953,12,0
2488688,2,0
2262577,1,0
3280405,2,0
5964858,4,1
42321,1,2
2770532,1,1
3362645,3,2
5587867,2,1
8257131,6,2
1443218,1,2
1028115,3,1
3525006,2,2
1554688,1,0
187697,1,1
2799128,3,3
3426852,1,0
6884357,4,14
3550319,13,5
7853907,2,3
6771049,3,3
8132979,1,2
1936726,5,4
1611462,1,2
364800,4,2
2743874,0,9
4556830,10,3
2602648,2,1
1444978,16,8
625178,8,0
2931525,14,7
2253697,1,1
7562816,6,7
1355154,0,1
1864512,1,1
5529846,1,1
1965600,3,1
1965601,8,10
5972624,1,1
2233764,0,1
6237681,1,0
5621316,2,1
1817525,1,0
7905108,1,0
6300381,1,1
7189800,1,1
8164173,1,0
8016587,0,1
1507173,43,42
5972628,2,2
1559508,1,0
5149052,5,3
5678357,1,1
6224114,0,1
8080489,1,0
3741323,3,5
712449,1,2
3027241,1,1
7650449,0,1
7613925,2,2
3380813,1,18
794837,7,0
6087810,2,0
1715396,0,1
5831289,4,2
5549740,1,1
7044097,8,9
8156292,1,2
638291,0,4
6363034,4,7
1358401,0,1
6930688,13,7
4867989,1,1
7067517,2,0
838084,5,4
2028014,0,1
3701573,1,1
3662941,0,1
3662946,14,29
6495333,1,1
6275886,4,2
4285107,1,0
717198,15,13
7717365,1,0
1386859,1,0
4561978,3,0
7869889,1,1
3726603,1,0
449199,6,0
6696549,1,1
6156772,1,0
3680293,0,1
7869880,2,2
4341547,0,1
2303969,1,1
8260319,1,0
6696542,6,6
6127343,2,2
7445971,2,6
3627110,1,1
4909502,2,1
5890936,4,5
5851471,11,0
1492400,1,2
3068083,4,1
6697636,0,1
7445978,1,0
8291906,14,4
75826,1,1
1318182,0,2
7933194,4,0
1035657,1,0
1274261,1,1
5570330,19,20
4072151,2,0
7148658,1,2
7148659,1,3
457767,6,5
457766,4,6
498716,1,1
562218,2,2
5773765,4,2
23851,1,0
472036,3,4
337804,1,0
3947013,0,1
230923,0,1
681350,2,0
7113548,2,2
7113549,3,3
870551,1,1
4039216,2,2
5226359,13,9
8053809,1,1
8053808,3,5
4437096,1,0
5381243,2,2
5800992,1,1
7551394,3,0
3554344,0,1
3065331,1,0
6235862,2,1
4559378,3,3
3065336,2,0
6606217,3,2
6606219,3,2
7607153,51,0
4593309,1,0
3337916,5,4
2443080,27,15
7466786,1,3
5353182,0,4
5353183,19,16
3384105,41,18
3924851,1,1
3169704,1,1
1806169,0,1
5586387,2,3
7572496,3,6
8258219,1,4
680984,8,8
1719437,1,1
591574,1,0
3139371,1,1
243007,9,13
1825822,1,1
2836449,2,2
4782095,1,0
243006,1,1
4379765,0,1
3145784,10,3
3121289,1,0
3958369,10,14
7233955,0,4
5762442,5,3
5808409,1,1
6277652,4,1
5808405,1,1
3060671,0,1
139145,4,4
139146,1,0
4778194,0,1
4861118,13,16
1188576,0,1
8272384,1,1
344924,3,1
5292914,2,2
5223270,16,24
1691442,0,1
4046482,1,1
1110157,0,2
3061102,0,2
2370353,3,2
2722212,0,1
148325,4,4
3089954,12,9
1662987,0,1
4842864,1,1
2850726,0,1
8282889,1,0
4691835,7,7
3880255,2,1
7813482,8,0
7813483,2,0
2305810,1,1
8112756,1,1
1599236,1,0
7616401,0,4
3213849,1,1
6083432,0,1
148321,2,2
5351966,0,3
549396,1,2
5351964,0,5
7134744,2,2
5864192,7,3
4066114,1,1
7243038,7,4
6524898,0,1
5987365,0,20
514272,4,4
6524895,1,1
6588091,7,0
5864555,1,1
5351969,2,2
7189264,2,0
8049854,21,6
4332762,12,0
3889337,0,4
5571465,3,3
139011,1,1
204254,0,41
5218688,6,3
7726395,0,1
7643980,1,1
3066681,3,1
5320661,2,4
2366861,1,0
1660720,1,1
6605745,2,1
6605744,0,2
5287394,3,1
5256280,1,0
2678512,0,5
5983194,10,10
6834401,0,1
1437874,1,1
1153267,2,1
1330992,1,1
6661245,0,1
1330990,1,2
5338458,1,0
6428976,21,11
6121398,1,1
4366083,4,2
1878731,1,1
1933605,2,5
7768594,1,0
6387700,4,2
5650467,1,1
6493996,0,2
361338,2,2
1678981,1,1
4528415,1,2
40195,0,1
1934379,0,2
6476014,0,9
4665416,1,0
1934376,3,5
2831011,27,19
588922,4,4
2748147,1,1
7383567,1,1
3479889,1,1
159928,1,1
4506991,1,1
3017389,1,0
3252460,1,0
6076659,1,1
6553883,1,1
781345,0,4
2244602,0,3
4261126,1,1
788707,1,0
4921290,1,0
6076653,8,5
159927,6,3
2454439,2,0
3159294,3,6
4398593,9,9
1251452,0,3
1332731,0,1
6730177,3,3
4006897,5,0
8211270,1,0
6138237,0,1
1208929,1,1
2435667,0,1
4006894,0,2
4305807,0,1
2599839,3,3
1457058,1,0
7562049,0,34
1641228,1,0
8040155,1,0
1546305,1,3
6460016,4,4
3778103,1,1
3212718,0,2
6581114,0,1
8091927,0,1
7562044,1,0
1114358,1,0
8259555,1,2
502808,1,0
2144926,3,3
5812920,5,5
3359182,3,3
2207158,0,2
1876831,0,1
3559987,1,0
7766905,1,0
6467541,2,4
7819847,1,2
2888214,7,0
5123952,0,2
6074874,4,1
8138548,0,1
2406750,1,0
1685289,2,1
2765670,1,1
5955291,2,2
2160528,2,4
559265,0,1
4994109,1,1
6760121,1,1
5056482,3,3
474413,2,1
3828303,9,4
5914559,0,1
8214986,1,1
770707,11,7
794069,1,1
7916751,1,0
5252732,3,3
7603248,1,0
8152950,2,2
1163456,1,1
6987007,0,1
1472988,0,8
848106,1,0
2773796,0,1
2118328,13,2
3983445,1,1
5603689,1,0
4432366,1,1
5765751,1,0
4432363,6,3
6532367,0,1
5740386,1,6
1168715,1,0
2446265,0,1
7005866,1,2
6282941,2,1
3425797,0,2
7089622,4,3
2274231,1,1
60041,15,3
8252828,4,1
3307922,6,3
3511524,8,0
1377170,2,0
823529,2,0
6077528,0,1
4875947,1,0
2982086,4,2
7156857,1,1
1768096,1,0
7156855,238,0
2067173,0,1
6608859,0,3
2621783,16,44
6601530,1,1
6355394,11,9
4353481,1,0
6851818,2,2
5599756,7,8
4136701,9,8
8196380,1,1
3873980,1,0
3614933,1,2
6851811,2,2
4439027,2,2
6761668,1,1
2693252,1,0
6354440,1,1
1465203,4,0
6354442,1,1
8268915,0,6
1011086,0,2
834767,2,3
6354448,2,2
1951548,1,2
6188814,9,2
2787793,3,3
4843674,5,4
434779,7,0
4843676,3,3
2413728,1,1
434776,2,1
6929313,9,9
434771,1,0
3486056,3,3
155128,1,1
1592938,2,2
7043853,1,0
1803553,3,1
492459,1,0
3486059,1,1
6386992,5,1
2766327,5,5
5759491,1,0
7751911,2,4
6086373,0,13
7986002,1,1
4210619,1,0
1797887,3,3
392004,1,1
1688099,1,1
8035916,2,1
318107,1,0
2987108,1,0
2987109,1,2
1722118,0,1
314820,3,3
4151115,3,3
2285564,2,3
2555699,2,1
1875718,0,7
5874247,1,2
3445609,2,2
6687313,2,2
1232461,5,4
4211051,1,1
5488063,0,1
6762318,1,1
8212113,3,3
2132297,0,1
6855242,1,1
1727093,2,4
173028,7,4
5875206,1,0
4085037,3,2
2875292,0,1
4239458,2,0
1374717,5,6
7179067,1,3
3501275,3,0
7179061,1,0
2923687,1,1
4239450,2,0
510324,8,5
6551225,16,14
5052487,4,0
5368774,1,1
7093080,67,40
6766730,1,2
5052483,1,0
318105,0,1
2060244,1,1
6826316,0,1
2415164,10,4
8039968,1,1
8027156,0,2
6829326,1,3
5049569,1,0
4668902,0,1
687612,2,2
4094007,0,1
1074905,1,0
276443,1,1
7195297,0,1
276445,0,1
4893346,1,0
557257,1,1
1648759,0,3
5578819,0,1
2971754,1,1
8027155,3,2
435910,2,1
366715,4,4
1108107,3,5
1010355,2,2
4371683,2,2
1301956,0,1
6089826,3,0
4617149,2,2
3697695,2,2
2786690,5,0
6995794,1,1
6995795,2,1
3183566,2,3
1535426,1,0
8134020,13,1
661176,1,1
1082435,1,1
1082434,5,4
2144413,0,1
2903398,4,1
1569919,15,0
6976890,1,0
120055,12,11
1370491,0,59
6839532,2,0
5607040,0,48
154650,1,0
6229702,1,1
1422961,21,12
40951,2,2
6165867,2,2
2466459,1,1
6800195,1,0
7457331,1,1
305301,15,0
3131341,0,3
7233319,1,0
6822362,1,0
6711801,4,2
6165869,18,0
63735,0,6
6660295,1,0
6518429,1,1
3609619,7,9
5532823,3,0
6793955,0,4
5463958,3,0
2330287,0,12
7432499,0,1
1503071,1,1
236545,4,2
1503073,1,1
6157485,3,3
7392954,1,1
2819395,4,4
3645014,1,0
1383068,0,1
1972615,1,1
1179338,3,0
7801055,2,2
6852735,0,2
6852730,1,0
1497199,15,10
5245323,6,6
3704374,1,1
7000650,7,7
1505891,1,2
6863434,1,1
1988743,0,2
3125069,1,0
8305018,1,0
159157,0,24
277717,5,1
1558137,3,4
4838488,1,1
6423289,5,0
3274568,0,2
5579691,1,0
2801737,2,3
5929080,1,1
1504763,0,3
4439087,6,1
5749423,0,7
6618940,2,1
1043118,3,3
889352,2,1
8013517,0,1
1220836,0,2
1422541,1,3
889358,5,1
3238537,3,4
4363918,1,1
1909149,1,3
4378300,1,1
2729867,1,0
107078,0,2
2250462,0,1
4248440,1,0
1959168,5,10
2855453,1,0
7188000,1,0
6054827,1,18
5140533,2,2
2248295,2,3
5195641,1,0
8133558,2,2
1477529,1,2
220202,1,1
6994447,2,0
8133551,1,2
6166989,0,5
7702415,1,1
8144783,1,1
6198778,1,1
6446931,1,0
3346721,0,1
96976,10,3
742530,4,4
8144784,1,0
4164844,1,1
4164842,1,2
7350571,12,0
5003004,1,0
2792308,0,4
1371633,2,3
6017546,0,4
1434750,0,3
4338030,1,0
2395660,9,9
7425770,10,5
3342455,4,4
7393609,2,1
155299,3,2
7833809,1,0
2198073,1,3
2918368,2,2
7965823,1,0
5502757,1,1
5336623,3,3
6535299,1,1
4618379,1,2
5382845,1,0
7037982,5,6
4792719,0,1
125536,0,2
5907524,2,0
971191,0,1
4292246,0,1
875175,0,1
545351,1,0
4755323,1,0
3307110,1,0
999217,2,0
4184809,1,1
3233661,12,11
4308458,2,0
5274868,0,1
5622612,1,0
1435122,0,1
2850451,0,4
6188306,3,3
2850457,2,3
213971,0,1
5463875,2,3
2534368,1,1
6188308,1,0
2797873,18,0
510835,1,1
7682984,5,5
4050135,3,2
4248183,1,1
452435,0,2
5887258,3,3
3819892,3,1
2844694,0,1
888007,1,1
5622618,1,0
3683003,0,1
920935,2,0
6190568,3,3
2780752,6,3
3066899,10,23
2842532,1,0
7726298,2,0
1496820,0,8
3066893,27,0
1940249,2,2
3167388,1,0
7290453,2,2
7227881,4,3
2694160,3,2
6145277,5,6
5243180,0,14
3268742,1,0
5919901,1,2
6797532,5,5
6210875,0,1
786538,0,6
4888313,2,2
7666051,0,1
7401315,0,1
2802512,0,5
766973,1,2
7258091,0,10
8145434,0,1
6254719,4,3
1353032,0,1
4182933,3,13
8042807,3,0
6903462,1,1
5445812,1,1
6254713,1,1
5891351,4,1
4484632,1,0
5246006,1,1
2412252,3,1
3008151,2,2
6599336,0,1
2874268,2,1
6992464,1,2
6311312,3,4
1376361,3,3
3181818,0,1
6638332,0,15
1844753,3,2
6352265,1,0
2403454,1,1
5702830,1,2
5944757,3,8
2125864,1,0
5337971,3,5
2981747,3,1
8076354,2,2
8076355,2,3
3835268,5,4
1021849,1,0
2953471,0,1
6352268,1,1
