3657683,4
3111562,1
684265,1
3975545,1
3797232,2
3870477,4
73150,1
1086668,4
754792,2
3490205,2
3990877,2
6678651,2
7875189,4
4147643,12
7221608,1
2476256,9
6678659,6
6526154,1
5119620,2
995876,19
4004986,1
1548365,1
3143092,4
3323210,1
1986611,3
1956054,1
1956056,5
2664849,1
3108402,2
4197450,2
8198695,4
4888727,5
7956916,9
6897418,4
7609028,1
1814007,3
7048540,1
2204469,1
1196598,1
237253,1
1225155,1
1524033,9
3100679,4
977651,1
1589553,5
6829063,5
6829061,1
3532110,4
6772897,6
5435694,2
6986958,1
6005923,2
1299746,3
5077038,1
6933104,1
7033013,1
6591935,15
4644263,1
3592854,3
4965096,2
1049291,2
3306661,1
1031209,6
3533645,2
7022471,3
3533642,1
4303844,2
5760152,2
2013246,2
3541990,1
7406900,2
5620103,2
5620102,1
7575724,23
2926254,5
4735459,1
4167914,2
7575728,2
1896920,2
4398747,1
3517911,1
8197768,5
3692359,4
2280222,3
3517918,2
5605163,3
284530,4
3526369,4
2400407,2
5778213,6
1540590,12
4305343,20
8056526,1
7562133,1
5465666,1
8056522,2
1796960,4
1929498,5
1289133,2
4595402,3
2656508,2
5092458,3
3844876,2
3628299,1
6699354,2
2327527,3
6552037,1
1773480,1
6090904,5
652826,6
6681389,1
2138075,3
8234020,10
8194884,2
4089111,1
2118393,1
7506762,3
680406,1
3965077,2
4740747,5
7886866,3
5122570,1
1593834,4
1749467,1
5439932,4
5030169,1
5296496,6
1725423,3
6419733,1
5084458,8
8028796,4
3944649,1
5994366,7
7168874,2
8303529,1
2782079,5
7438381,1
1026413,2
2042875,1
6152258,10
3383284,2
734743,2
8238429,2
8279,2
734740,1
2831123,1
8294465,3
453381,5
6033105,1
2022045,12
1366730,1
6421446,1
6320698,1
6036390,2
1366734,4
3062280,5
8221613,2
6036398,4
5676424,1
3115344,1
557301,3
6073347,1
233204,2
7414031,8
3251276,8
8261992,1
3140039,4
5365740,1
6381908,2
6615526,3
976936,1
2819481,2
5682445,1
7040839,2
3147564,1
8163999,3
3822396,8
2819488,2
3688086,2
6122221,2
3185202,5
3393013,7
1773322,8
3393017,6
7432958,2
5272329,1
2308375,3
1310188,2
2034271,3
7634834,7
5446963,2
5366099,1
1496915,13
6219978,8
4251063,6
8138669,7
6787484,1
4752769,4
3749555,4
3381664,1
5592283,1
4138304,2
4067340,3
1632825,1
4826114,1
2277499,1
98778,3
464566,3
5891228,2
4130182,1
2480559,3
2480558,5
5285802,3
3893754,6
7440174,4
2042806,2
5494873,3
3783416,8
706204,2
3954426,1
4150770,1
4535351,2
3888542,1
3240084,1
2283148,2
2514415,40
880879,4
473803,1
312497,1
7933897,3
7965615,2
4768283,3
8037926,4
2832470,2
312499,2
656026,4
1241016,2
5269866,1
3202076,7
2242071,1
925037,3
3921407,1
6427259,3
3940864,6
5814800,3
3200955,5
1946367,5
8285694,1
6144941,1
6046243,1
6416962,2
4006930,14
6986098,4
4714230,1
3064427,3
4380872,1
5608026,8
8016230,15
5435381,1
4325639,1
2742646,1
5048296,1
5452009,2
7876252,2
7898824,8
7250802,1
4325633,2
2626837,13
4211790,2
201537,3
3084701,2
201535,4
4712694,6
449618,1
2223973,1
399930,1
6011954,4
2655887,3
6198083,1
4341246,4
7709620,4
4341243,3
3305580,3
6809510,2
1404295,4
3701856,15
3918118,2
1841211,1
2488701,2
6235753,2
7354557,1
5890171,2
3623408,4
2713970,3
2296668,1
1642295,2
5380843,1
2586024,2
6874524,1
3448985,2
7327564,1
1375694,1
3029121,1
2980228,2
1303901,2
2458209,5
64681,2
4695502,2
4567457,5
4567451,17
6579648,1
7432423,1
4202324,9
5340110,4
2450053,7
2172827,4
2852867,2
7871152,6
8219729,2
2027667,3
6607524,9
4318416,6
1450211,1
6473722,2
1450217,4
4423987,8
807653,1
6127207,1
4423988,1
2121387,1
292175,3
6473728,1
5908233,2
599950,1
5853902,3
1846001,3
3666865,2
1651624,5
4662337,9
2842809,1
3543315,1
4917812,3
2039353,5
4632518,3
2760408,2
5364775,1
3582594,4
1941223,2
5690147,2
1941226,2
1457973,1
6615140,1
3050643,4
3992381,2
7733989,4
210677,2
1554362,3
2743117,5
6559376,1
2709956,8
7970101,2
8033120,1
1293594,4
7880858,1
767444,10
4403825,1
6465537,4
4744521,3
6999947,2
800161,6
8050620,5
7951661,4
8232006,1
564750,1
6267101,2
4941789,2
2295380,8
2295381,5
7074512,1
2108535,1
4809280,1
383631,2
761057,1
4728242,2
3734574,1
4572975,2
7326215,7
7326217,3
762198,1
7311676,9
4242876,4
6328908,4
7515043,5
3207201,2
4057312,4
3675490,2
5201594,2
7815059,1
3309728,3
6426123,4
7631766,2
2070305,2
3309721,5
7705462,3
91862,2
7253727,1
5813652,1
4116232,2
7626360,1
6684631,1
179226,4
6621770,5
1990818,2
5075969,2
5147143,4
7515048,2
5563330,4
5139790,5
932551,2
1924453,4
3952008,6
5661716,1
3222947,2
8201721,5
5538826,4
5538827,1
7150715,9
4984655,16
6307781,1
1836440,5
1734350,5
912518,4
7724805,3
4547338,7
6091222,2
5235356,1
1555013,7
7100542,1
4265709,2
7100541,1
6918537,7
7615207,2
6091229,2
3161988,6
5496690,1
3547347,1
3491802,2
1735008,4
5234006,6
8003321,2
4233523,2
7107017,1
3430579,4
5773864,1
1746816,5
7661396,1
1021180,1
5679563,3
3116610,1
1630406,6
1862462,8
7661398,3
1397483,2
7828978,1
6470406,5
7132065,6
3130789,2
2355342,2
6716865,1
3176278,2
160179,4
6470401,2
1039052,3
7810212,2
1039056,3
1730188,3
2003121,2
3420946,5
3767447,3
8064768,12
7781766,2
1218850,4
6676795,7
7760629,1
2479261,1
8277992,1
7479166,8
6984004,2
1000443,1
357929,17
428414,1
1731274,2
1876073,1
5499769,6
3435444,4
280375,8
2392976,4
6807235,1
5809691,2
760139,3
187347,2
3096956,3
4686836,3
5776977,3
3096952,2
6593642,2
3168292,1
3590105,3
5088895,1
2505520,2
4204572,1
3507844,1
2098476,1
6741836,4
1478445,19
6236477,10
1268700,1
3598377,1
529273,1
6830586,6
7988516,3
3684787,42
5342969,2
6447228,1
1188191,1
335178,6
1577162,4
3599429,1
35709,1
7200701,2
6831234,4
2533401,2
3075682,10
2633992,3
2323175,2
2633990,4
5809055,1
3546432,2
6670748,2
7438732,1
3075688,3
6068524,4
6404307,1
1863339,12
4930635,8
594602,2
3868223,4
7636480,1
1745547,6
8028965,3
351189,1
1390134,1
4602156,1
7386442,2
6268880,1
2890354,7
6098321,3
1920604,2
4790324,5
1506439,1
7496265,6
7585971,1
4521859,4
3339474,1
7389692,6
2002264,2
8015066,1
130376,18
8037304,1
5221937,1
4501549,4
6975280,1
1060540,3
7732210,1
4998243,2
781622,2
5301547,20
4998240,14
1766341,6
5236091,5
7597992,8
4106869,22
2609122,1
6022437,5
6806186,1
7742940,3
4260624,3
8171101,15
6021979,1
8206272,2
6807069,2
8242035,7
3955737,1
1871798,1
7578594,5
6721139,1
2099781,1
4774485,2
2267088,2
2506876,4
7624181,1
5800381,2
1070375,3
3222377,1
3898852,5
6512733,4
802157,6
3429490,1
5867928,1
2492897,1
4149790,1
4968082,5
2391284,2
4875510,1
6451862,4
4649495,1
4020428,4
5942295,1
3719986,2
769828,1
5208338,4
8203989,1
1834021,1
7820917,2
6734599,1
6485783,2
2195335,3
1636623,2
5208335,5
5376633,4
1162550,3
1786021,2
2735825,4
6344207,8
3006901,2
5749784,10
5647461,16
5749780,4
1749286,1
3146806,2
3522429,2
5735380,2
4950747,4
3522426,3
1954713,1
5748430,10
2760409,3
3733814,2
2759494,2
7714198,6
5847771,5
5101750,2
5847772,3
1392198,4
7907634,2
1860680,2
1860681,2
3078976,1
5491341,2
1925231,1
7452146,6
2220065,1
1288882,2
2306694,2
4033589,4
1317347,1
1112062,1
605069,1
3991102,2
2007371,2
5934416,3
1508013,4
3806981,15
1740673,1
7387765,1
3490878,2
1676647,2
4930631,2
4930633,2
1996410,3
7813748,2
6675667,1
6447221,6
5443083,2
4389738,6
6447224,1
275266,3
5236090,1
6983345,1
7477732,1
2603601,2
8081218,1
1525370,3
6768462,1
3791724,2
6109576,3
7285618,22
6989762,2
5993797,7
6890742,18
4904941,3
1220477,2
6415080,2
1818762,6
1818760,2
1220476,1
5429779,2
5213270,2
2827432,2
2994106,6
5455476,1
7555655,1
3994688,2
699007,1
7223271,2
2476725,1
4456552,5
720170,1
3741863,1
4144068,3
1320060,2
3995153,2
2153491,1
3687695,3
3717328,6
2722921,1
4144061,3
3858559,2
690738,2
4090167,1
919646,4
3801065,3
2433932,6
3427440,1
7858271,10
6139165,1
7858277,1
8241714,2
8009171,1
2855305,2
2004882,2
3921231,3
3921230,1
5840202,1
7014578,6
3297059,8
5168986,13
911096,3
3433005,1
685166,1
7064771,3
87190,1
2168298,1
4835234,4
6426837,1
773452,2
5322943,2
7064773,1
773457,4
23158,2
1579830,7
7344006,1
5878650,2
5878651,2
2900761,1
8229094,8
7442727,5
6628059,2
265447,2
1665989,2
7737304,3
7840223,1
2908156,2
772731,3
2163624,1
7975689,5
4937367,2
329046,3
6279665,1
6260620,1
3429281,4
4402171,1
5990268,3
3451189,1
553094,8
5210192,1
4187203,5
1364295,2
2602955,3
5822896,2
4600140,1
6968791,5
5822893,4
4600143,4
5232647,1
1548614,8
5232644,1
2157415,3
5693791,2
806840,5
5578823,3
3967371,2
133052,3
2685583,1
2222681,3
7227337,1
7512311,1
1435967,1
3795705,4
4402565,4
283355,3
786501,1
2871856,1
6451638,3
5982786,8
6577814,2
225548,1
225549,4
4457607,5
3508524,2
6756494,2
6479947,5
1536075,10
5253225,1
6577819,4
2090879,4
691468,5
3303222,2
107774,2
682423,18
1511883,1
3624915,1
5958088,3
5219648,3
2710159,2
3662653,3
918113,4
3687472,3
1704235,1
1530898,5
3214092,1
3858558,2
3683843,9
7222678,2
3920542,1
7017652,1
727687,2
7222677,16
6666062,1
1609476,2
6962142,2
7845286,4
7282935,2
2574296,12
3968903,1
1539571,1
7275168,2
5308201,1
7557745,6
5308202,15
8098712,2
1258227,2
239762,4
4537185,1
7331134,2
8019323,2
1713918,4
6303503,6
7973297,2
3146782,3
5252917,14
2629412,4
7795591,6
2629414,2
1886849,1
6869801,1
5991137,2
6667571,2
4345159,2
3103683,2
7040640,1
271460,1
271461,5
4345153,1
6565679,2
1470460,2
6171987,4
752047,1
7820982,11
6561067,1
4603496,2
473841,2
1493758,1
5359086,1
6765534,2
6134442,2
6438455,2
7347571,2
6911734,2
6781220,2
1366631,1
6000546,2
7484909,1
850986,4
4869822,4
75437,2
3172605,2
6330340,3
8074870,2
3172600,2
2287492,1
6008396,1
298985,1
726790,2
862173,2
6085719,1
8233356,2
3362597,2
4587343,5
4977303,7
2907685,2
777934,1
1662685,8
4142256,3
2876110,12
4542194,2
8106758,2
8106757,2
374675,4
1428010,4
3361023,1
1150496,1
5705707,3
3936383,7
3908053,1
1198596,18
3254990,1
1198598,8
2180891,2
3892214,4
2168299,2
642721,6
7332442,1
1443534,2
8052888,10
2431724,4
7415697,2
7224651,1
5894251,2
4169431,1
4453030,5
3892210,2
3934726,9
958719,9
3690009,11
3857865,3
1070064,1
7580879,1
1126442,1
1205357,2
4579528,8
5183489,2
6871821,2
7704617,1
2578834,2
3385383,1
5780508,2
1165680,1
2189989,1
2206320,6
7793431,4
6883525,8
2942942,6
8089020,1
3560275,10
4368358,6
232833,10
7919696,2
3370108,3
3608041,6
5795233,8
5319326,2
5010938,2
2185916,1
1718004,1
6300049,1
6632640,5
4901249,1
6632642,1
3620762,2
7646152,2
1251152,5
5752666,1
5891753,2
6804522,2
5891757,6
6784336,6
2938563,2
2938561,2
7602101,11
6784333,3
5639979,3
8283805,2
1113510,1
3857895,4
7614096,2
8229092,3
5000193,4
5000195,7
4799182,1
1126456,3
6300040,1
3032952,1
2524954,6
2877246,2
6424415,1
973373,9
6228306,4
973375,3
5901970,2
2018890,3
7229975,1
2022998,17
6135314,1
3783081,2
2833237,3
2833239,2
6013681,5
6446170,5
6071085,1
5907572,1
2510945,2
3396729,1
3871669,2
1252529,2
3871660,1
5580923,5
4958947,2
3044022,7
5406143,1
7938869,1
2240106,9
5622939,2
6364637,20
1905193,2
6817398,1
5315930,3
4713074,2
492979,2
3903996,8
6887313,15
45146,5
927149,2
7967946,2
8299895,1
7597920,4
4882609,5
550754,2
550755,1
6120532,10
3739835,5
582288,1
3763939,1
741589,2
1471159,1
749350,1
6633116,2
4552360,4
42242,4
7375049,1
4369009,2
1586909,6
749358,1
7694077,2
7694073,4
7824818,3
2435518,6
5074246,8
5258755,2
3248877,2
1719756,2
457911,2
7282394,5
1779229,8
3973033,4
8033496,1
4769922,2
7752982,2
3783084,4
203408,4
6287015,1
4594651,3
4325265,1
7273130,6
4001768,1
2784514,2
1471151,2
2688696,4
7337160,5
3045145,1
7355192,6
5783419,1
4431716,6
6847433,1
5910230,1
5794168,2
546096,3
6963811,1
5138448,5
6704064,4
627343,2
3396725,1
4619279,4
5138449,1
2921065,20
3456092,4
7481666,3
4834174,2
4662640,3
4334400,1
6824292,7
3607374,2
6072572,7
2143219,2
708151,3
6072575,4
4401737,3
4218375,2
3030968,1
709688,6
4126856,1
1489506,4
6668075,3
6321449,1
6242677,28
4073551,1
2363206,1
6613820,15
3141226,3
7234475,4
1872155,3
5821749,2
3902648,3
4091597,1
6649618,2
5093206,6
7993228,10
6649615,2
7726735,4
2144975,2
920498,2
7726732,2
2408379,4
1432200,5
5574676,3
5253841,2
4804632,1
5253843,2
2764534,4
5550351,2
4143793,1
8011142,2
1668023,2
3247256,1
211839,2
1089802,1
6819814,3
1089804,4
8134437,2
1089806,2
6998528,13
703453,4
614396,1
7376531,2
579295,5
1149232,2
2322752,7
5507586,1
1036571,1
202750,8
4764853,2
7996337,4
7439738,8
6096005,2
2366185,4
155638,1
3097809,11
452732,4
3150743,4
4362948,37
4995042,9
3565380,7
650525,4
6449965,17
704968,1
2785642,3
7395331,2
2715803,4
8031236,3
7623536,2
5430335,1
3114733,5
5661971,6
1367342,1
1079,15
8006269,1
2245260,5
4623148,1
353601,6
6117450,5
322516,7
6581469,1
179755,3
384679,4
6359941,1
864733,11
7274641,1
1429567,3
8115712,1
626438,5
2158664,2
7895942,5
1560077,4
4442007,8
1380079,2
7923530,1
7627347,1
4440987,1
7197634,2
385107,1
385106,1
6125059,4
178400,8
385102,1
7683793,2
8296964,1
7580951,5
1071150,4
3829596,5
1071155,8
5942200,1
2986783,3
8193809,2
232878,2
7180293,2
2986784,2
5092557,1
7725287,8
7019695,1
7813951,1
7994793,4
8193806,3
7213069,2
2928484,1
8012499,1
7640633,2
5176704,1
3194882,9
4707735,1
6640773,9
129488,2
5737097,5
6610705,29
7535860,12
3259460,1
5659378,1
7893067,1
3652693,1
6201135,1
2358071,2
5341906,3
7430278,1
3203948,3
4278046,2
6618130,2
7495984,2
3039813,1
5146136,3
3055013,3
4123573,12
2323406,1
2323404,1
4123577,2
2367275,8
4128054,5
2323400,1
1685474,6
6644901,1
497226,5
960693,9
497224,2
5177687,2
1341109,2
4966783,2
651699,6
5690774,1
2863255,1
6397936,2
2219084,3
3859934,2
6749408,2
7008509,4
6361710,3
4133946,1
6755403,1
7577652,8
2707852,2
3062121,4
4135761,2
2891686,1
7871637,1
1027480,3
1102619,2
6472351,2
2037885,6
3905964,3
602525,2
7435733,4
4846013,1
5927820,3
6929662,2
4807558,5
4570263,5
2443474,7
3393195,2
785670,4
5715549,8
2240953,3
2099237,1
6615283,1
4140440,1
4713848,7
108012,1
7004339,1
206129,3
4593979,1
3002048,2
274523,1
5366115,5
3629284,2
1047117,6
3629286,4
5366119,27
3187789,4
206123,1
135644,2
6017841,2
8035424,2
5026980,2
7496179,1
1841391,44
3135931,2
1645026,2
5290527,2
1070609,2
1255940,1
7951765,1
5129469,1
4055430,2
563691,1
4055432,1
5924554,13
2350933,2
6779850,8
7076834,2
1780764,3
8303403,1
2256541,3
2453260,2
1831894,1
2619666,9
673059,1
6722166,2
2424134,1
6722164,1
2256548,2
664526,4
7393999,1
7393998,6
4638495,6
6452860,2
7487702,9
5839836,1
5483324,2
3775270,1
2276139,3
5141995,1
397904,1
7757439,1
1597380,6
7029795,4
7029790,2
7029793,1
4752463,1
157093,6
2729266,20
7263952,1
784786,3
4856069,3
4214150,2
6718389,1
6143795,4
2623032,5
2816877,2
6338502,1
7757437,7
669659,3
4628362,1
7345182,1
7841771,4
2751458,8
3531181,1
6856282,2
6221602,14
6070903,1
2825401,26
816906,1
4688755,6
7181053,1
4240861,1
4296621,4
5463484,1
4347407,4
2994194,1
2414358,1
1394161,1
458197,6
1540270,1
2562858,1
6371228,1
7461040,4
7479074,4
6228725,3
1735987,1
7385270,2
8201446,4
1686357,1
7309743,2
7515146,2
2199094,1
6013614,2
6138697,2
2952389,1
3046977,4
3854669,2
1455618,1
6375317,5
3884949,2
6235094,1
7017657,1
5728165,1
5735630,2
6686112,6
3826826,1
2421481,4
5049090,1
4950231,4
6833902,1
6462732,2
6833901,2
6462736,9
2815522,1
4573904,14
6772381,1
4035425,5
5732365,1
2636128,2
1382007,1
4125791,18
6701313,2
4656801,2
4825627,2
4607927,6
7999548,3
6290439,4
4490444,1
8266735,1
5416043,2
8083805,2
2622348,3
1163000,7
649373,2
2676274,1
1768416,8
572467,4
5230235,6
6158747,3
3237567,7
4215207,5
4340535,3
6027806,11
5236707,1
4183564,3
7433197,3
7433190,5
668528,1
7455391,3
2430060,1
668527,1
3683848,2
7433198,6
4039883,2
4442123,1
7454446,3
7259034,2
3586663,4
5650505,8
1290887,4
538873,2
538872,3
2527173,3
7753881,6
1396657,1
7935224,1
2114020,5
4864618,1
733772,1
2116633,4
3171003,10
6176741,4
4792227,7
687143,1
6868010,4
260039,1
6868013,7
6469866,5
6693657,4
3390773,2
7338976,1
347421,1
7634384,31
7372794,2
7177913,2
8218093,1
4515188,1
140293,4
2042102,2
4263458,4
2886237,2
4262324,2
4262325,10
5808291,2
1877267,2
5251114,8
7715009,2
1953887,4
7209220,7
2255302,2
6935033,1
7061733,2
5231062,2
2881959,2
916317,1
340988,1
7009295,3
4457198,9
2732464,5
7187316,15
2449915,6
301631,3
1535604,1
2449918,1
1531767,22
6105734,4
8176124,4
8234354,7
3082687,23
7820133,1
2410985,4
4154512,9
2393947,1
4876544,4
4052167,4
7976132,4
7251222,4
1956903,1
7335839,6
6307421,3
1956904,2
3831928,2
2574909,1
5397770,1
2518106,3
2518104,2
2499109,3
529331,6
3433092,2
3635156,2
3469374,3
6874477,2
3494888,2
6069599,1
5071684,1
2980958,3
7117031,3
5071681,5
1260078,4
7789824,1
6409077,3
4397691,4
7412347,1
1397520,5
7343994,2
7565758,1
7346631,8
1326032,2
7738361,2
3978155,2
2296592,1
7738366,21
4523966,5
6502983,2
607772,7
6103056,2
6297176,6
5486646,2
5461224,6
595054,6
3028909,2
4771009,2
6445327,1
6328818,1
131701,5
111274,1
3338260,6
3338261,5
3330051,2
5466794,2
2294474,2
7665868,1
6046511,3
2003079,6
4142376,2
8279416,2
4933447,2
4127956,3
5250648,1
6437740,1
2772731,3
1234970,2
2772737,10
6437745,2
7082132,1
3226278,1
6491783,2
6515167,1
2606457,1
5925402,2
1088204,3
5781917,5
1088207,8
4317652,2
6587302,4
4678919,2
6432726,1
4945217,2
7569213,2
6986703,1
5866209,1
6820175,1
3059282,1
3059283,6
1921572,1
6026991,4
7115640,1
727091,9
4076638,2
6593549,2
1591435,3
5063913,2
5063911,4
7476507,8
3172726,2
3936411,2
6175469,3
5187730,1
1108557,2
5078303,1
5078300,4
8074017,1
1880239,1
1324640,2
7341369,1
6476797,3
7754822,1
2618664,5
4085102,2
3421087,1
1996992,1
3581204,2
3009551,2
8230300,23
4602290,3
79464,1
6573396,16
5514491,2
4082767,2
28146,4
28147,9
4294361,2
8087909,2
3523630,2
4574764,4
5877389,3
1703849,2
5798274,5
5087714,1
7698772,4
1381937,4
676968,1
2995173,2
3892309,1
7717546,6
8156442,2
5965703,5
2209097,1
477924,3
6566231,1
4557022,1
7493824,2
6079476,1
4679741,9
2433476,2
6899028,3
6756931,1
2433475,1
3654129,2
2433478,4
3411777,1
3618360,2
599025,4
7453139,1
61414,7
4245144,2
303093,1
6738475,1
5492711,6
7047633,4
6227339,1
51721,2
5492715,1
6283814,4
5492717,29
6133439,1
428597,10
2264770,4
5008459,1
428593,6
2007231,1
537937,3
4381001,2
3966501,6
5570190,2
2135120,1
3049412,8
420367,1
6324019,5
6264973,2
3805948,2
2357702,2
6333701,1
7827062,1
6319856,1
2587115,1
6749514,5
8146261,2
5210444,10
5942319,1
3281926,1
4275427,1
1965016,3
5942312,3
139686,3
3228348,2
1272061,6
2630381,1
8099755,2
2295814,3
8099756,1
5208272,5
4566891,2
32535,2
481399,4
6026834,1
3426015,1
950524,2
5419079,1
2135683,2
3368154,5
3994169,2
2066416,13
4999537,4
2220186,4
8300808,3
5395442,3
693325,1
950521,2
1416241,2
3228342,1
3782915,1
5996551,3
6026831,1
4481817,2
3774260,7
6567548,10
6739984,2
1153206,3
139364,2
3800359,1
1906017,2
6882102,2
857300,3
6879924,6
7411311,2
2539499,2
1719228,1
1572091,1
7138331,8
6900413,4
7671429,4
7079336,3
7079337,15
748320,4
2929754,4
3885186,4
5258224,1
7079330,2
7079331,1
1302484,2
2502688,1
6070604,4
6296934,1
5277002,1
6803789,4
850822,1
212489,4
1979419,1
6555981,2
5825474,5
809594,2
376341,1
2452829,3
8001657,2
6642303,2
7337417,3
6359004,1
7337412,4
2134653,1
5504953,2
8153872,2
1121843,1
5179050,3
1365444,2
1586285,2
981276,3
3411627,3
3742470,2
1165027,2
605385,1
605386,2
605387,3
6887884,14
7669132,2
8010187,3
3360366,3
5601657,15
3466495,4
8010181,3
7607772,2
1598323,3
2020675,1
133391,6
7762851,2
133397,3
3888125,1
3891020,2
1087965,1
6375004,1
133398,2
6009767,3
5218866,1
1939869,2
2767642,3
3035706,2
226110,3
1120471,1
8064923,4
2685051,2
4456450,10
4980126,5
3594620,15
4693473,2
1756769,1
7991795,19
373839,6
5901988,3
4412462,12
928456,2
1379659,3
1917597,6
7048113,10
1917592,2
147806,5
2003808,5
2980844,8
229137,3
4509281,3
1178708,1
4887584,2
6105614,7
4986982,2
5933676,5
2333241,1
2749768,6
6932686,3
5312761,3
2019975,2
7272575,2
1068057,4
1659245,2
8099840,1
5246852,1
3248011,4
86792,4
3600182,1
1574671,3
5293120,1
6771910,16
2314149,7
1251270,7
1251272,6
5276751,2
2845933,1
7348639,7
1096361,1
6135299,4
4284320,3
783931,7
4149098,6
6423156,1
4775946,1
2266199,1
3825624,5
8212211,2
2648545,1
5571642,1
5142095,1
1188601,4
5571644,2
7596653,1
7556540,2
7788427,2
4171797,5
1965245,1
5306559,2
8293356,4
1919161,1
6634915,17
7732168,1
5333750,2
6241039,1
1962957,3
3797404,1
8056176,4
6418079,1
2496096,2
3830785,1
6775740,3
4326520,1
2754082,1
1669203,6
944884,4
343057,9
5293662,1
4880376,10
3255545,6
8298427,1
2694992,1
5741291,15
343058,6
5280398,3
1121669,8
1661073,2
1934154,3
7235256,4
6322193,7
7049241,6
1661079,1
4258231,16
34231,4
6285886,2
7097025,2
5507625,2
4383782,6
589835,4
182901,5
5576163,4
3557235,6
6916135,6
1830637,2
5688309,3
439218,12
4716265,2
5313415,1
3231421,5
4458250,10
1793921,1
8247901,9
823785,4
5368520,2
823781,2
7648659,2
4421733,7
5895081,1
5895082,1
3853445,14
7648653,9
2672935,1
3614798,1
1799844,2
914811,1
651904,2
8047205,2
7614809,1
7614808,2
7746623,7
2839874,2
7818977,11
5236969,2
2104965,2
1092237,1
7165509,3
1243034,2
3766570,5
5847686,2
7753317,2
5698958,2
842736,3
3440315,16
1775504,2
1459364,1
2003919,6
5639880,3
1459360,4
5320515,1
8118618,2
182940,2
8221772,1
2238644,13
2791879,1
7376373,3
5988416,1
1241924,1
7922171,2
7382733,2
2264514,3
1745623,1
5444940,7
6965903,2
5915429,1
983258,2
3966004,2
890296,1
6360164,5
3304349,2
8186819,2
6787721,2
298869,2
3828612,5
39232,2
3629517,3
1597314,3
576373,1
2269584,4
5860538,3
5860539,4
3143320,1
5860534,3
4219594,2
5860537,1
5361349,16
3763189,5
1134799,5
7521541,1
3206586,2
3284671,2
5029210,1
7825161,14
275422,4
2275724,7
7532603,2
6553424,2
2997838,4
173683,3
173682,4
3783845,5
1985745,13
839667,8
839665,1
7301894,1
3038612,1
4339053,1
2501369,2
4694129,8
2370660,2
6641209,1
2230868,1
6092452,1
2375463,2
240874,1
7396931,2
3020820,1
6587456,3
3116248,2
6375566,5
491567,2
4973058,1
5628169,1
1032134,2
2552481,1
1427800,1
7717446,1
4437465,2
202159,2
5947417,1
2971578,6
276161,2
1458018,3
813556,2
3209806,7
844800,2
1458015,4
245996,4
1458011,2
3385260,2
6514670,3
5217857,4
6375568,2
493581,1
6680158,7
4659542,1
257961,13
3331979,1
4040082,4
1868205,9
7225696,9
4842129,5
720841,2
4211346,2
7933703,2
7061805,2
8141087,1
6270264,2
3409910,1
1073826,2
